,pred,true
1478,3.2749173641204834,6.085686206817627
1479,1.6085209846496582,4.428501605987549
1480,1.4227112531661987,3.129596710205078
1481,4.800826549530029,2.957136392593384
1482,5.299899578094482,5.245625972747803
1483,3.9047555923461914,24.87871742248535
1484,3.186548948287964,8.907495498657227
1485,4.13886833190918,3.3943755626678467
1486,3.43896484375,12.979427337646484
1487,1.471629023551941,11.016249656677246
1488,2.269483804702759,4.661461353302002
1489,1.1369497776031494,4.772927761077881
1490,2.5502665042877197,12.906557083129883
1491,3.395366668701172,3.539635181427002
1492,2.5365049839019775,16.605777740478516
1493,3.9047553539276123,6.539366722106934
1494,4.320747375488281,7.912957191467285
1495,5.305258750915527,6.633498668670654
1496,3.6478447914123535,2.9095990657806396
1497,2.8638317584991455,3.05730938911438
1498,3.533953905105591,23.960704803466797
1499,4.0268096923828125,6.983239650726318
1500,2.125746726989746,3.9960837364196777
1501,1.787158489227295,7.864726543426514
1502,3.2381742000579834,15.12173080444336
1503,5.706361293792725,6.007449150085449
1504,3.6544134616851807,16.803897857666016
1505,4.561038017272949,6.316122055053711
1506,4.834148406982422,17.78884506225586
1507,2.308465003967285,8.038908004760742
1508,3.7123470306396484,30.048076629638672
1509,2.310126304626465,6.7240447998046875
1510,3.7621309757232666,12.116071701049805
1511,1.7745579481124878,13.323563575744629
1512,3.2779107093811035,7.029382705688477
1513,2.558229684829712,8.649023056030273
1514,2.722817897796631,4.9785919189453125
1515,2.732374429702759,4.37034273147583
1516,2.2144951820373535,8.015068054199219
1517,2.9391019344329834,19.28640365600586
1518,6.317649841308594,2.435163736343384
1519,0.6290239095687866,7.772725582122803
1520,4.071609973907471,30.10234832763672
1521,3.060319423675537,22.84408950805664
1522,4.147270202636719,4.294886589050293
1523,3.909778118133545,3.613630533218384
1524,6.573005676269531,3.4169342517852783
1525,4.3548054695129395,5.6960577964782715
1526,4.16584587097168,20.20201873779297
1527,1.7258700132369995,8.913450241088867
1528,3.0030112266540527,7.6019606590271
1529,2.6916003227233887,4.282838344573975
1530,0.7414023280143738,8.400537490844727
1531,5.63187837600708,7.621951103210449
1532,1.7925212383270264,5.018316745758057
1533,2.8611671924591064,8.52878475189209
1534,1.4458814859390259,7.5728888511657715
1535,3.735840082168579,9.52834701538086
1536,3.9168646335601807,13.765572547912598
1537,2.5138025283813477,4.843201160430908
1538,5.549294948577881,6.503430366516113
1539,6.733165264129639,6.594348430633545
1540,1.67593514919281,5.681011199951172
1541,1.3029403686523438,4.099032402038574
1542,5.127018451690674,7.715752124786377
1543,2.575368881225586,3.4011292457580566
1544,3.0272881984710693,13.008130073547363
1545,3.50567364692688,11.77786922454834
1546,2.0112903118133545,13.308490753173828
1547,4.338634014129639,4.54132604598999
1548,2.079399347305298,9.238302230834961
1549,4.612582683563232,19.372337341308594
1550,0.8129029273986816,8.48464298248291
1551,1.1482784748077393,12.164710998535156
1552,4.12054967880249,40.50223159790039
1553,2.011012315750122,6.023370265960693
1554,1.9190572500228882,6.337135314941406
1555,4.046055793762207,3.181673526763916
1556,0.767552375793457,11.883541107177734
1557,2.4412848949432373,3.6007490158081055
1558,1.6878609657287598,16.05394172668457
1559,5.107528209686279,8.746228218078613
1560,1.1477657556533813,10.06897258758545
1561,5.282754898071289,7.201498031616211
1562,5.457376956939697,5.800127029418945
1563,3.271319627761841,5.43906831741333
1564,3.633329153060913,2.857142925262451
1565,1.9981343746185303,7.651401996612549
1566,1.6476308107376099,4.258671760559082
1567,4.5841288566589355,4.86180305480957
1568,4.285946846008301,4.322081565856934
1569,5.978982925415039,10.249577522277832
1570,1.8320140838623047,4.696158409118652
1571,2.0071277618408203,3.446730852127075
1572,1.8458192348480225,15.328019142150879
1573,4.790077209472656,2.8331823348999023
1574,1.8999507427215576,8.277461051940918
1575,0.9132460355758667,12.030799865722656
1576,1.5237772464752197,34.62004470825195
1577,3.163010835647583,5.580201625823975
1578,3.051180124282837,4.125668048858643
1579,3.0806634426116943,8.218277931213379
1580,2.0054731369018555,6.937218189239502
1581,3.968048334121704,4.6792378425598145
1582,1.6792033910751343,7.08867883682251
1583,4.342466831207275,5.959298133850098
1584,3.775834321975708,13.303180694580078
1585,6.218320369720459,11.678832054138184
1586,1.154606580734253,6.36598014831543
1587,6.628312110900879,9.912768363952637
1588,6.2587409019470215,6.277660846710205
1589,5.01530122756958,4.641879081726074
1590,5.063817501068115,7.141837120056152
1591,4.440422534942627,7.208246231079102
1592,6.001718997955322,18.040771484375
1593,3.553605318069458,23.66303825378418
1594,4.323179244995117,4.012518882751465
1595,1.5865974426269531,4.8259053230285645
1596,2.22502064704895,8.549201011657715
1597,2.4867641925811768,5.515871524810791
1598,1.20353364944458,7.059903144836426
1599,4.484139442443848,21.850759506225586
1600,1.5598057508468628,3.6252243518829346
1601,4.629942417144775,36.23188400268555
1602,2.3848867416381836,4.879000663757324
1603,4.2655720710754395,36.42323684692383
1604,3.247527837753296,8.580744743347168
1605,1.7028191089630127,17.37317657470703
1606,6.127119064331055,34.91010665893555
1607,4.589940547943115,6.800176620483398
1608,2.397020101547241,1.0880327224731445
1609,1.4539604187011719,4.998500347137451
1610,1.7325383424758911,7.145153999328613
1611,1.873034954071045,8.715356826782227
1612,4.864289283752441,7.4476799964904785
1613,0.4812830090522766,5.269258975982666
1614,4.690725326538086,7.778771877288818
1615,6.513014316558838,9.476877212524414
1616,1.4674125909805298,4.377325534820557
1617,1.5775561332702637,9.844943046569824
1618,4.20522928237915,4.389622688293457
1619,4.861736297607422,7.839755535125732
1620,3.4184443950653076,3.049896240234375
1621,3.6864371299743652,4.043344497680664
1622,2.6640079021453857,7.797270774841309
1623,0.930555522441864,4.367193698883057
1624,5.571089267730713,16.173377990722656
1625,5.371315002441406,6.864124774932861
1626,2.2989516258239746,10.310341835021973
1627,2.434208631515503,3.067202568054199
1628,3.6694576740264893,6.743770599365234
1629,2.781686305999756,4.839685440063477
1630,4.519126892089844,5.692653656005859
1631,2.636415719985962,4.04547119140625
1632,2.770217180252075,3.69535493850708
1633,2.7146244049072266,5.576000690460205
1634,3.7007102966308594,4.001120090484619
1635,5.375821113586426,11.662487983703613
1636,4.800900459289551,8.628128051757812
1637,3.1875052452087402,3.792691707611084
1638,4.214676380157471,11.09446907043457
1639,2.6682281494140625,3.4581735134124756
1640,5.2560553550720215,11.810558319091797
1641,3.157827377319336,7.693491458892822
1642,4.616885662078857,17.28011131286621
1643,1.0300788879394531,26.18829345703125
1644,2.9099009037017822,3.9991204738616943
1645,0.8315269947052002,5.186587333679199
1646,3.7349283695220947,6.2715582847595215
1647,5.181948184967041,7.438261985778809
1648,7.091123580932617,10.497586250305176
1649,1.4792424440383911,6.598700046539307
1650,3.4695022106170654,3.7553045749664307
1651,4.920649528503418,29.248319625854492
1652,1.635168194770813,9.926543235778809
1653,1.1195621490478516,4.43704891204834
1654,2.9847564697265625,5.996102333068848
1655,3.24849271774292,16.256196975708008
1656,4.275272846221924,4.743833065032959
1657,0.18554872274398804,7.865963935852051
1658,4.1237077713012695,6.2593889236450195
1659,2.7294092178344727,12.322100639343262
1660,5.99735689163208,3.7129173278808594
1661,2.858372926712036,11.424001693725586
1662,4.111318111419678,3.9913787841796875
1663,1.6901721954345703,8.054123878479004
1664,6.2534942626953125,7.390436172485352
1665,4.506149768829346,5.058041095733643
1666,2.1537623405456543,4.27798318862915
1667,3.993143320083618,3.762722969055176
1668,4.787814140319824,5.724262237548828
1669,2.9926135540008545,22.652620315551758
1670,6.421959400177002,7.425007343292236
1671,4.529443264007568,4.127115249633789
1672,4.0444769859313965,13.477089881896973
1673,4.484834671020508,12.233912467956543
1674,3.7525031566619873,10.418837547302246
1675,3.502046823501587,21.696680068969727
1676,4.229257106781006,4.367384433746338
1677,1.9751924276351929,9.066183090209961
1678,4.7646379470825195,3.106313705444336
1679,2.6322336196899414,1.8946928977966309
1680,1.8353540897369385,4.8797149658203125
1681,0.7829030752182007,5.461198329925537
1682,5.739105224609375,7.265065670013428
1683,2.7713663578033447,9.386587142944336
1684,4.611540794372559,6.083465099334717
1685,2.1538937091827393,3.845710039138794
1686,5.148270606994629,28.555110931396484
1687,1.8644121885299683,4.658638000488281
1688,5.200658798217773,18.055429458618164
1689,2.743053674697876,9.864851951599121
1690,0.432447224855423,9.95322036743164
1691,5.895749092102051,6.409639835357666
1692,0.7168877720832825,4.016709327697754
1693,2.9340858459472656,12.450974464416504
1694,2.9011569023132324,20.9577693939209
1695,2.401318311691284,4.522328853607178
1696,4.285346984863281,5.927681922912598
1697,3.470294713973999,5.578178405761719
1698,4.3599982261657715,20.610057830810547
1699,2.7381532192230225,37.46019744873047
1700,3.697237968444824,4.844491481781006
1701,1.7137891054153442,17.047391891479492
1702,2.0035762786865234,4.3245110511779785
1703,4.0379109382629395,4.700131416320801
1704,4.6249680519104,4.64554500579834
1705,6.635497570037842,8.62143325805664
1706,1.761305332183838,3.7835793495178223
1707,7.6703691482543945,10.173974990844727
1708,5.483987331390381,6.03609561920166
1709,5.591352939605713,5.931549549102783
1710,4.112259864807129,7.56887674331665
1711,4.61555814743042,3.494792938232422
1712,2.623889923095703,8.256275177001953
1713,1.0237772464752197,10.74691104888916
1714,1.5577651262283325,41.32231521606445
1715,0.5408894419670105,16.474464416503906
1716,2.322829246520996,8.28020191192627
1717,6.224633693695068,6.62251615524292
1718,5.049432754516602,3.591825246810913
1719,3.219595432281494,3.067014455795288
1720,2.8810203075408936,5.928912162780762
1721,1.783096194267273,2.9448142051696777
1722,1.250309944152832,6.0705389976501465
1723,3.3706862926483154,7.885502338409424
1724,3.412236213684082,10.832476615905762
1725,1.634921908378601,16.600265502929688
1726,0.3060685992240906,3.5978987216949463
1727,2.3180508613586426,6.7071332931518555
1728,2.2144765853881836,4.006731033325195
1729,2.6345973014831543,23.79819107055664
1730,2.999349355697632,23.579343795776367
1731,1.9468870162963867,5.09048318862915
1732,0.9849977493286133,7.3372955322265625
1733,0.6770845651626587,8.196721076965332
1734,2.4271388053894043,9.580838203430176
1735,1.5420857667922974,5.57771110534668
1736,6.35263204574585,5.066241264343262
1737,1.855550765991211,5.863039493560791
1738,3.7164506912231445,9.473285675048828
1739,1.4945003986358643,5.0770440101623535
1740,4.6327409744262695,2.506831169128418
1741,4.6576409339904785,29.49417495727539
1742,3.996925115585327,8.437750816345215
1743,1.8418084383010864,3.559225559234619
1744,1.8242193460464478,8.821454048156738
1745,1.5809805393218994,3.967545509338379
1746,2.6427173614501953,7.301135063171387
1747,6.914388656616211,3.34012508392334
1748,4.461879730224609,4.026818752288818
1749,6.349430084228516,5.956812858581543
1750,2.389960527420044,7.037297248840332
1751,3.6210544109344482,9.225092887878418
1752,5.227210998535156,6.3107404708862305
1753,2.365485906600952,11.89909553527832
1754,2.1485633850097656,11.193821907043457
1755,2.4093925952911377,7.972256660461426
1756,2.88167405128479,7.96939754486084
1757,2.8367996215820312,3.466564893722534
1758,2.3764476776123047,3.016773223876953
1759,4.595622539520264,4.356349468231201
1760,6.683594226837158,9.449563026428223
1761,4.692113876342773,30.021015167236328
1762,4.8545732498168945,7.132412910461426
1763,3.4107983112335205,5.346449851989746
1764,2.6211929321289062,4.876145839691162
1765,2.6994142532348633,3.5895044803619385
1766,0.9307451248168945,15.494267463684082
1767,5.113819122314453,5.417851448059082
1768,2.236684560775757,16.446016311645508
1769,2.972231864929199,9.123671531677246
1770,5.493703365325928,11.041793823242188
1771,2.093048572540283,6.364764213562012
1772,6.203660488128662,4.85024881362915
1773,0.43350446224212646,15.915963172912598
1774,2.6524858474731445,4.734399795532227
1775,2.6981441974639893,7.881462574005127
1776,3.954299211502075,28.200790405273438
1777,4.15977668762207,5.8775129318237305
1778,1.7109103202819824,4.221992492675781
1779,6.425294876098633,8.712698936462402
1780,2.9230496883392334,4.126348495483398
1781,3.3217780590057373,8.395953178405762
1782,2.710827350616455,4.244842529296875
1783,4.40591287612915,19.619382858276367
1784,4.890035629272461,21.57497215270996
1785,3.5287609100341797,12.51799488067627
1786,0.2761448323726654,5.684078693389893
1787,2.830449342727661,5.811419486999512
1788,5.106485843658447,7.071135520935059
1789,1.586324691772461,15.419011116027832
1790,2.0606088638305664,15.390534400939941
1791,1.862204670906067,22.22222137451172
1792,5.625700950622559,3.7677559852600098
1793,5.333717346191406,4.3235764503479
1794,4.294171333312988,9.090496063232422
1795,2.675175189971924,7.401924133300781
1796,0.7229647636413574,7.4000067710876465
1797,2.35280442237854,4.706103801727295
1798,3.0194482803344727,2.910233974456787
1799,5.391851902008057,9.826560974121094
1800,1.2702245712280273,4.638864517211914
1801,0.7057323455810547,14.203536987304688
1802,3.766712188720703,3.087038993835449
1803,2.718684196472168,7.823195457458496
1804,4.547448635101318,8.563843727111816
1805,2.618912935256958,5.975142955780029
1806,6.6931257247924805,4.350663185119629
1807,4.360900402069092,20.828994750976562
1808,3.2656075954437256,5.598476886749268
1809,2.2728350162506104,3.3328335285186768
1810,4.593356132507324,4.11514139175415
1811,3.9918718338012695,14.17936897277832
1812,2.65848708152771,9.036688804626465
1813,2.8897690773010254,6.58522891998291
1814,4.202810764312744,8.04699420928955
1815,4.6334309577941895,6.746954917907715
1816,4.752077579498291,37.16090774536133
1817,1.1833308935165405,4.345653057098389
1818,2.6255524158477783,10.593220710754395
1819,4.067877292633057,8.225037574768066
1820,0.8178592324256897,5.748447895050049
1821,2.4806692600250244,23.87204360961914
1822,2.7357895374298096,11.652975082397461
1823,1.353066325187683,2.4999375343322754
1824,4.310807704925537,7.065889358520508
1825,6.476952075958252,8.347245216369629
1826,6.718137741088867,4.166926860809326
1827,2.7561328411102295,3.003408908843994
1828,1.3433414697647095,4.1605987548828125
1829,3.0022759437561035,4.093160152435303
1830,0.6391514539718628,2.8143646717071533
1831,0.995548665523529,11.437721252441406
1832,3.3281471729278564,16.00383949279785
1833,1.970667839050293,19.140588760375977
1834,5.697817325592041,3.805030345916748
1835,0.31867197155952454,4.256405830383301
1836,4.302093982696533,3.719822883605957
1837,2.6327743530273438,8.287406921386719
1838,4.687489986419678,11.606314659118652
1839,1.8504432439804077,2.914092540740967
1840,5.241865634918213,3.574620246887207
1841,3.5957393646240234,6.485294342041016
1842,3.4665894508361816,7.423354148864746
